WI001,0.2691039898581378
WI003,0.20766198312651543
WI005,0.42309729016982994
WI007,0.23494014497439586
WI009,0.40741814980846813
WI011,0.3592834966798121
WI013,0.21952621600754588
WI015,0.0
WI017,0.3695926762517313
WI019,0.3570945600449746
WI021,0.5140031000786973
WI023,0.43398582678434017
WI025,0.5710022767833093
WI027,0.654133965734966
WI029,0.3653481397423167
WI031,0.19974384289738295
WI033,0.4231519768062269
WI035,0.33662580595163305
WI037,0.25654916795331323
WI039,0.5143819884027082
WI041,0.24432805577356131
WI043,0.5385051065917806
WI045,0.5421466774767388
WI047,0.49770813872508374
WI049,0.5039615947339061
WI051,0.16843972065993373
WI053,0.3347702578683241
WI055,0.5239855275867439
WI057,0.30106955461461343
WI059,0.0
WI061,0.42756952957544103
WI063,0.4142790702697047
WI065,0.6270402550236556
WI067,0.3545988206136768
WI069,0.319992439951951
WI071,0.0
WI073,0.3887188226356922
WI075,0.23161791940832577
WI077,0.3272539656259883
WI079,0.0
WI081,0.39774270104405945
WI083,0.2630732340270948
WI085,0.23036139157044677
WI087,0.421202531502924
WI089,0.4279896904820019
WI091,0.4305986294181024
WI093,0.6065365861303761
WI095,0.3663802801413168
WI097,0.36958342717182463
WI099,0.25491808518118597
WI101,0.0
WI103,0.4600120206551413
WI105,0.6046293565596296
WI107,0.3001698969590498
WI109,0.4981065239696561
WI111,0.42175588414584303
WI113,0.26562888224297665
WI115,0.29133419012346806
WI117,0.40631703447872125
WI119,0.303725182282606
WI121,0.38866531412243754
WI123,0.49822222272612876
WI125,0.2226713587400072
WI127,0.6223007665020307
WI129,0.23604369986246404
WI131,0.48436776789536407
WI133,0.0
WI135,0.30784966526592716
WI137,0.2800104678516721
WI139,0.4427881209401237
WI141,0.29833915270400463
WI143,0.0
WI145,0.0
WI147,0.0
WI149,0.0
WI151,0.0
WI153,0.0
WI155,0.0
WI157,0.0
WI159,0.0
WI161,0.0
WI163,0.0
WI165,0.0
WI167,0.0
WI169,0.0
WI171,0.0
WI173,0.0
WI175,0.0
WI177,0.0
WI179,0.0
WI181,0.0
WI183,0.0
WI185,0.0
WI187,0.0
WI189,0.0
WI191,0.0
WI193,0.0
WI195,0.0
WI197,0.0
WI199,0.0
WI201,0.0
WI203,0.0
WI205,0.0
WI207,0.0
WI209,0.0
WI211,0.0
WI213,0.0
WI215,0.0
WI217,0.0
WI219,0.0
WI221,0.0
WI223,0.0
WI225,0.0
WI227,0.0
WI229,0.0
WI231,0.0
WI233,0.0
WI235,0.0
WI237,0.0
WI239,0.0
WI241,0.0
WI243,0.0
WI245,0.0
WI247,0.0
WI249,0.0
WI251,0.0
WI253,0.0
WI255,0.0
WI257,0.0
WI259,0.0
WI261,0.0
WI263,0.0
WI265,0.0
WI267,0.0
WI269,0.0
WI271,0.0
WI273,0.0
WI275,0.0
WI277,0.0
WI279,0.0
WI281,0.0
WI283,0.0
WI285,0.0
WI287,0.0
WI289,0.0
WI291,0.0
WI293,0.0
WI295,0.0
WI297,0.0
