TX001,0.2510709561275405
TX003,0.06756259630242768
TX005,0.2648519543545872
TX007,0.0
TX009,0.22798067693945
TX011,0.1932911739739425
TX013,0.26325742659887463
TX015,0.0
TX017,0.16571857989892932
TX019,0.12218128517270088
TX021,0.27188431630557486
TX023,0.20398391532491963
TX025,0.27765866766373315
TX027,0.19898707027836093
TX029,0.20271957731055099
TX031,0.0
TX033,0.17558567723750002
TX035,0.18928672934736684
TX037,0.384732826311928
TX039,0.23155262861033216
TX041,0.25269620120132397
TX043,0.0
TX045,0.1647656268129746
TX047,0.15528158191101332
TX049,0.0
TX051,0.2687361139493684
TX053,0.0
TX055,0.23154468299682313
TX057,0.15586206744530517
TX059,0.21311414489527197
TX061,0.1369736220132631
TX063,0.0
TX065,0.20180840137123748
TX067,0.0
TX069,0.23084693991256003
TX071,0.15810276693554057
TX073,0.29338604625920917
TX075,0.24714084738262102
TX077,0.306973736740724
TX079,0.20842741682164131
TX081,0.15881074148961496
TX083,0.18377401159195803
TX085,0.21304931694718257
TX087,0.23232219540702984
TX089,0.2795806449402364
TX091,0.0
TX093,0.2658759123411193
TX095,0.18446924691862832
TX097,0.23034183471938785
TX099,0.17898468337382478
TX101,0.19042016789108432
TX103,0.0
TX105,0.060165654201402206
TX107,0.21201496471899406
TX109,0.0
TX111,0.19295245469862057
TX113,0.1911954022515779
TX115,0.19492582899138397
TX117,0.21603736774620053
TX119,0.0
TX121,0.25528502399506775
TX123,0.2690433697889046
TX125,0.21515920390351792
TX127,0.0
TX129,0.20005500047001987
TX131,0.1854234681445725
TX133,0.2617235124996774
TX135,0.0
TX137,0.0
TX139,0.19459090886091945
TX141,0.0
TX143,0.24972930605579544
TX145,0.23972205579944877
TX147,0.28668974328499575
TX149,0.24208737880407463
TX151,0.24804325826447127
TX153,0.21532815699971503
TX155,0.19456944604947543
TX157,0.24361141154203442
TX159,0.0
TX161,0.27745923774478876
TX163,0.2392484595505731
TX165,0.16314436463425566
TX167,0.2030314466295143
TX169,0.20056484087829288
TX171,0.1575969835133131
TX173,0.1490074991149595
TX175,0.252024000056088
TX177,0.2500967749013936
TX179,0.21248342440520201
TX181,0.22232741146315324
TX183,0.0
TX185,0.24317522645221737
TX187,0.25557186698330286
TX189,0.23451723965077564
TX191,0.23721662257570464
TX193,0.1981319653367367
TX195,0.21677330449711465
TX197,0.2214214068254998
TX199,0.24905744031425467
TX201,0.21595312550992027
TX203,0.31798465292581624
TX205,0.19016850286816048
TX207,0.24100558713661227
TX209,0.0
TX211,0.20147727155173667
TX213,0.29486458196576376
TX215,0.18443131637642576
TX217,0.22937279640314562
TX219,0.20566412100317216
TX221,0.0
TX223,0.0
TX225,0.2979783030600703
TX227,0.160873057689262
TX229,0.0
TX231,0.24540740765985988
TX233,0.17252879605399377
TX235,0.13948539308785052
TX237,0.22726010017548548
TX239,0.2434285699996258
TX241,0.0
TX243,0.03585350979747211
TX245,0.0
TX247,0.15211801227822314
TX249,0.22009893262479951
TX251,0.24369936785365962
TX253,0.27515706400440626
TX255,0.236636362374296
TX257,0.0
TX259,0.1414683105450281
TX261,0.0
TX263,0.20128405808970548
TX265,0.13008731849135333
TX267,0.13434530947052553
TX269,0.15014114842915008
TX271,0.09163993445824094
TX273,0.0
TX275,0.2139452052851246
TX277,0.0
TX279,0.1953235281319505
TX281,0.17326562177331653
TX283,0.14681159435245006
TX285,0.2556953487008117
TX287,0.27632967255763957
TX289,0.26559827162141936
TX291,0.2240371089844757
TX293,0.25605943184875396
TX295,0.23176485244737993
TX297,0.24695945814721756
